date,ticker,adj_close
2020-11-04,TerbiumCo_010,103.34888863676572
2020-11-05,TerbiumCo_010,104.16171380383447
2020-11-06,TerbiumCo_010,102.93943957945254
2020-11-07,TerbiumCo_010,102.63829721814099
2020-11-08,TerbiumCo_010,102.58245174678396
2020-11-09,TerbiumCo_010,103.78160037891286
2020-11-10,TerbiumCo_010,106.89943816744666
2020-11-11,TerbiumCo_010,109.23611444103291
2020-11-12,TerbiumCo_010,106.49734572944084
2020-11-13,TerbiumCo_010,107.04533566724294
2020-11-14,TerbiumCo_010,108.61886235757872
2020-11-15,TerbiumCo_010,109.956583017868
2020-11-16,TerbiumCo_010,108.79811549109316
2020-11-17,TerbiumCo_010,114.72633392262988
2020-11-18,TerbiumCo_010,112.27216479796765
2020-11-19,TerbiumCo_010,110.20578790463554
2020-11-20,TerbiumCo_010,110.77297806715869
2020-11-21,TerbiumCo_010,115.1065841770864
2020-11-22,TerbiumCo_010,113.53419447567806
2020-11-23,TerbiumCo_010,113.10253774438408
2020-11-24,TerbiumCo_010,115.35712509041547
2020-11-25,TerbiumCo_010,115.42140078064
2020-11-26,TerbiumCo_010,114.8521930715794
2020-11-27,TerbiumCo_010,116.08345887535285
2020-11-28,TerbiumCo_010,116.72849485581203
2020-11-29,TerbiumCo_010,118.88937242708562
2020-11-30,TerbiumCo_010,121.57231020521634
2020-12-01,TerbiumCo_010,122.28631632522706
2020-12-02,TerbiumCo_010,122.96978177598368
2020-12-03,TerbiumCo_010,123.49800374055594
2020-12-04,TerbiumCo_010,124.57626485385452
2020-12-05,TerbiumCo_010,124.78660612959746
2020-12-06,TerbiumCo_010,124.88538916495287
2020-12-07,TerbiumCo_010,127.37864340660735
2020-12-08,TerbiumCo_010,130.51087576731743
2020-12-09,TerbiumCo_010,127.5957698780506
2020-12-10,TerbiumCo_010,127.71581218153175
2020-12-11,TerbiumCo_010,126.43842331464127
2020-12-12,TerbiumCo_010,125.91648038166913
2020-12-13,TerbiumCo_010,126.82151280113978
2020-12-14,TerbiumCo_010,128.26038954422472
2020-12-15,TerbiumCo_010,128.13613665700203
2020-12-16,TerbiumCo_010,124.40945598755641
2020-12-17,TerbiumCo_010,122.57936482640406
2020-12-18,TerbiumCo_010,124.47236416680438
2020-12-19,TerbiumCo_010,119.09151132273452
2020-12-20,TerbiumCo_010,121.56636562609853
2020-12-21,TerbiumCo_010,122.70882560738761
2020-12-22,TerbiumCo_010,125.44117777044765
2020-12-23,TerbiumCo_010,125.14403939668573
2020-12-24,TerbiumCo_010,121.12122854863992
2020-12-25,TerbiumCo_010,122.08195383165291
2020-12-26,TerbiumCo_010,124.7312600797296
2020-12-27,TerbiumCo_010,126.68070369075645
2020-12-28,TerbiumCo_010,125.45532072378037
2020-12-29,TerbiumCo_010,125.72884287470566
2020-12-30,TerbiumCo_010,124.76317033714582
2020-12-31,TerbiumCo_010,123.22463740876708
2021-01-01,TerbiumCo_010,125.23541455112678
2021-01-02,TerbiumCo_010,122.94034992859645
2021-01-03,TerbiumCo_010,121.25271706743322
2021-01-04,TerbiumCo_010,119.14466580048845
2021-01-05,TerbiumCo_010,116.26417075389035
2021-01-06,TerbiumCo_010,116.65699933757557
2021-01-07,TerbiumCo_010,119.08000543453952
2021-01-08,TerbiumCo_010,118.81025192204899
2021-01-09,TerbiumCo_010,115.89875632092065
2021-01-10,TerbiumCo_010,117.6786454004047
2021-01-11,TerbiumCo_010,121.15004890847464
2021-01-12,TerbiumCo_010,119.95756426018147
2021-01-13,TerbiumCo_010,119.10045572674602
2021-01-14,TerbiumCo_010,120.23177698691282
2021-01-15,TerbiumCo_010,123.57552448248292
2021-01-16,TerbiumCo_010,122.63585619103247
2021-01-17,TerbiumCo_010,120.07095662903606
2021-01-18,TerbiumCo_010,121.43379384158087
2021-01-19,TerbiumCo_010,123.13192998786548
2021-01-20,TerbiumCo_010,123.24419288873592
2021-01-21,TerbiumCo_010,122.22792636942103
2021-01-22,TerbiumCo_010,124.31668383140511
2021-01-23,TerbiumCo_010,125.47275584050105
2021-01-24,TerbiumCo_010,124.03588480669407
2021-01-25,TerbiumCo_010,124.23407426930541
2021-01-26,TerbiumCo_010,121.63065920525611
2021-01-27,TerbiumCo_010,123.10244011813195
2021-01-28,TerbiumCo_010,122.67797297936625
2021-01-29,TerbiumCo_010,121.90655131459677
2021-01-30,TerbiumCo_010,121.9408023442919
2021-01-31,TerbiumCo_010,122.12141774295239
2021-02-01,TerbiumCo_010,124.01127786608352
2021-02-02,TerbiumCo_010,125.29345892873395
2021-02-03,TerbiumCo_010,125.08064037114835
2021-02-04,TerbiumCo_010,126.70797667058633
2021-02-05,TerbiumCo_010,127.60945117796956
2021-02-06,TerbiumCo_010,126.8562519053975
2021-02-07,TerbiumCo_010,126.70681558892451
2021-02-08,TerbiumCo_010,126.51036981123828
2021-02-09,TerbiumCo_010,127.62089249758668
2021-02-10,TerbiumCo_010,126.98684726814339
2021-02-11,TerbiumCo_010,126.30602889530013
2021-02-12,TerbiumCo_010,130.34354351416806
2021-02-13,TerbiumCo_010,132.32301447766224
2021-02-14,TerbiumCo_010,130.90181314881198
2021-02-15,TerbiumCo_010,132.14369513669638
2021-02-16,TerbiumCo_010,132.48039526800673
2021-02-17,TerbiumCo_010,133.3634976185269
2021-02-18,TerbiumCo_010,133.73818026765713
2021-02-19,TerbiumCo_010,136.2174655586276
2021-02-20,TerbiumCo_010,137.0087062479305
2021-02-21,TerbiumCo_010,136.98452885150192
2021-02-22,TerbiumCo_010,139.16891000546795
2021-02-23,TerbiumCo_010,139.73548008764368
2021-02-24,TerbiumCo_010,140.0784372463018
2021-02-25,TerbiumCo_010,140.80648245127404
2021-02-26,TerbiumCo_010,140.7192644045413
2021-02-27,TerbiumCo_010,140.83771839053225
2021-02-28,TerbiumCo_010,139.7643292130085
2021-03-01,TerbiumCo_010,138.36199477376073
2021-03-02,TerbiumCo_010,136.46485400079587
2021-03-03,TerbiumCo_010,133.7808874272017
2021-03-04,TerbiumCo_010,132.12145270443258
2021-03-05,TerbiumCo_010,131.87291863549873
2021-03-06,TerbiumCo_010,132.17915380039
2021-03-07,TerbiumCo_010,131.73656067409473
2021-03-08,TerbiumCo_010,127.12515369384002
2021-03-09,TerbiumCo_010,130.3743264093647
2021-03-10,TerbiumCo_010,132.64728665514548
2021-03-11,TerbiumCo_010,133.6388063575797
2021-03-12,TerbiumCo_010,137.55378770268626
2021-03-13,TerbiumCo_010,135.69905946771883
2021-03-14,TerbiumCo_010,139.57430970897084
2021-03-15,TerbiumCo_010,137.74388155546976
2021-03-16,TerbiumCo_010,138.32135740605247
2021-03-17,TerbiumCo_010,135.87368275578405
2021-03-18,TerbiumCo_010,136.0030709468728
2021-03-19,TerbiumCo_010,136.87540394286958
2021-03-20,TerbiumCo_010,136.66602328060046
2021-03-21,TerbiumCo_010,138.19377816878074
2021-03-22,TerbiumCo_010,138.49180706775525
2021-03-23,TerbiumCo_010,137.54697761100024
2021-03-24,TerbiumCo_010,136.51335097539555
2021-03-25,TerbiumCo_010,138.23517852062696
2021-03-26,TerbiumCo_010,137.02769446101303
2021-03-27,TerbiumCo_010,138.9585004019829
2021-03-28,TerbiumCo_010,141.50392398764677
2021-03-29,TerbiumCo_010,138.2664962629545
2021-03-30,TerbiumCo_010,140.63234903755657
2021-03-31,TerbiumCo_010,144.85319443444595
2021-04-01,TerbiumCo_010,145.45720195684981
2021-04-02,TerbiumCo_010,146.75537032743946
2021-04-03,TerbiumCo_010,148.92938097617778
2021-04-04,TerbiumCo_010,148.47841634581974
2021-04-05,TerbiumCo_010,148.94297679289548
2021-04-06,TerbiumCo_010,146.41457773364925
2021-04-07,TerbiumCo_010,146.79184779071016
2021-04-08,TerbiumCo_010,147.88807178199926
2021-04-09,TerbiumCo_010,149.02039782785218
2021-04-10,TerbiumCo_010,151.25124727504735
2021-04-11,TerbiumCo_010,149.80164291877628
2021-04-12,TerbiumCo_010,148.8364294054293
2021-04-13,TerbiumCo_010,152.727444097412
2021-04-14,TerbiumCo_010,152.5267873498846
2021-04-15,TerbiumCo_010,153.02685492450925
2021-04-16,TerbiumCo_010,152.9928348410588
2021-04-17,TerbiumCo_010,151.44947318844876
2021-04-18,TerbiumCo_010,154.79653161023236
2021-04-19,TerbiumCo_010,153.84112878639115
2021-04-20,TerbiumCo_010,151.68655773897729
2021-04-21,TerbiumCo_010,150.8850771843718
2021-04-22,TerbiumCo_010,146.98166518092074
2021-04-23,TerbiumCo_010,145.77909025095437
2021-04-24,TerbiumCo_010,143.9428330552497
2021-04-25,TerbiumCo_010,145.27769031710437
2021-04-26,TerbiumCo_010,144.03086183798462
2021-04-27,TerbiumCo_010,145.90646970914233
2021-04-28,TerbiumCo_010,148.80343769528096
2021-04-29,TerbiumCo_010,150.46578836785616
2021-04-30,TerbiumCo_010,150.13501179013602
2021-05-01,TerbiumCo_010,150.5172407835472
2021-05-02,TerbiumCo_010,147.5672709032591
2021-05-03,TerbiumCo_010,147.3997121582166
2021-05-04,TerbiumCo_010,145.77883522208293
2021-05-05,TerbiumCo_010,147.26748798438155
2021-05-06,TerbiumCo_010,152.51299276287048
2021-05-07,TerbiumCo_010,153.6126360348181
2021-05-08,TerbiumCo_010,149.7303557369088
2021-05-09,TerbiumCo_010,149.10789535108003
2021-05-10,TerbiumCo_010,149.45287720182893
2021-05-11,TerbiumCo_010,149.72759205234945
2021-05-12,TerbiumCo_010,148.36596580113195
2021-05-13,TerbiumCo_010,148.95654928640582
2021-05-14,TerbiumCo_010,146.57154761256706
2021-05-15,TerbiumCo_010,144.7817301671969
2021-05-16,TerbiumCo_010,146.17332545040435
2021-05-17,TerbiumCo_010,144.2419989886447
2021-05-18,TerbiumCo_010,145.41842219962922
2021-05-19,TerbiumCo_010,142.77949465031708
2021-05-20,TerbiumCo_010,146.40914641790056
2021-05-21,TerbiumCo_010,144.96060657309246
2021-05-22,TerbiumCo_010,144.61327342948556
2021-05-23,TerbiumCo_010,145.3744999516664
2021-05-24,TerbiumCo_010,144.3438000466642
2021-05-25,TerbiumCo_010,144.73061196880678
2021-05-26,TerbiumCo_010,145.98132541784705
2021-05-27,TerbiumCo_010,148.00255188285402
2021-05-28,TerbiumCo_010,149.68554675479993
2021-05-29,TerbiumCo_010,149.44192582719458
2021-05-30,TerbiumCo_010,149.24866227910738
2021-05-31,TerbiumCo_010,154.04687939515745
2021-06-01,TerbiumCo_010,156.04665753165602
2021-06-02,TerbiumCo_010,154.30301021901562
2021-06-03,TerbiumCo_010,154.6029865465467
2021-06-04,TerbiumCo_010,154.0327002689903
2021-06-05,TerbiumCo_010,153.8620318011441
2021-06-06,TerbiumCo_010,151.50304148572792
2021-06-07,TerbiumCo_010,150.779195016956
2021-06-08,TerbiumCo_010,154.50230656334384
2021-06-09,TerbiumCo_010,155.76045916509486
2021-06-10,TerbiumCo_010,150.87813634879194
2021-06-11,TerbiumCo_010,153.41158333378783
2021-06-12,TerbiumCo_010,155.69084237960615
2021-06-13,TerbiumCo_010,155.07227177099332
2021-06-14,TerbiumCo_010,156.60679885855976
2021-06-15,TerbiumCo_010,154.98800043692535
2021-06-16,TerbiumCo_010,154.14748900439264
2021-06-17,TerbiumCo_010,157.24458172573233
2021-06-18,TerbiumCo_010,156.8011216459929
2021-06-19,TerbiumCo_010,153.16165832208293
2021-06-20,TerbiumCo_010,153.13505187652027
2021-06-21,TerbiumCo_010,153.07787509069155
2021-06-22,TerbiumCo_010,155.57461222943846
2021-06-23,TerbiumCo_010,155.70328507379
2021-06-24,TerbiumCo_010,154.96012045090941
2021-06-25,TerbiumCo_010,157.1502327413718
2021-06-26,TerbiumCo_010,157.49181320637405
2021-06-27,TerbiumCo_010,156.09176784324262
2021-06-28,TerbiumCo_010,158.50176296432585
2021-06-29,TerbiumCo_010,158.98908649335942
2021-06-30,TerbiumCo_010,159.09493842671833
2021-07-01,TerbiumCo_010,159.55075520954162
2021-07-02,TerbiumCo_010,157.50941846670844
2021-07-03,TerbiumCo_010,156.55411091435175
2021-07-04,TerbiumCo_010,156.66127611801733
2021-07-05,TerbiumCo_010,156.37194872796795
2021-07-06,TerbiumCo_010,159.01680549360117
2021-07-07,TerbiumCo_010,159.55161719905516
2021-07-08,TerbiumCo_010,161.36142504432797
2021-07-09,TerbiumCo_010,161.48021575347965
2021-07-10,TerbiumCo_010,163.6927927209719
2021-07-11,TerbiumCo_010,164.5878482341182
2021-07-12,TerbiumCo_010,164.71468920489514
2021-07-13,TerbiumCo_010,164.7881230269771
2021-07-14,TerbiumCo_010,162.97924577439517
2021-07-15,TerbiumCo_010,164.0930772146678
2021-07-16,TerbiumCo_010,164.11266774559505
2021-07-17,TerbiumCo_010,163.20868382523264
2021-07-18,TerbiumCo_010,165.52160736685678
2021-07-19,TerbiumCo_010,163.12117531506718
2021-07-20,TerbiumCo_010,162.3761835242023
2021-07-21,TerbiumCo_010,164.5316210217614
2021-07-22,TerbiumCo_010,165.26266690360188
2021-07-23,TerbiumCo_010,165.26694904829637
2021-07-24,TerbiumCo_010,165.86895613459666
2021-07-25,TerbiumCo_010,166.32778447669435
2021-07-26,TerbiumCo_010,163.3944593841225
2021-07-27,TerbiumCo_010,162.7959356134266
2021-07-28,TerbiumCo_010,166.12897892245408
2021-07-29,TerbiumCo_010,164.91033065289975
2021-07-30,TerbiumCo_010,164.37372862469107
2021-07-31,TerbiumCo_010,163.3904870980727
2021-08-01,TerbiumCo_010,163.31645665143645
2021-08-02,TerbiumCo_010,162.25021098878784
2021-08-03,TerbiumCo_010,163.32369399310397
2021-08-04,TerbiumCo_010,163.81832081768448
2021-08-05,TerbiumCo_010,165.46541604789854
2021-08-06,TerbiumCo_010,163.4635337155206
2021-08-07,TerbiumCo_010,162.88285274975482
2021-08-08,TerbiumCo_010,162.53140748653053
2021-08-09,TerbiumCo_010,163.54270130670773
2021-08-10,TerbiumCo_010,162.05625891229366
2021-08-11,TerbiumCo_010,163.98756652081033
2021-08-12,TerbiumCo_010,166.46039770184555
2021-08-13,TerbiumCo_010,164.5826530065744
2021-08-14,TerbiumCo_010,163.70090721678724
2021-08-15,TerbiumCo_010,162.73704420020306
2021-08-16,TerbiumCo_010,168.10181660955806
2021-08-17,TerbiumCo_010,167.3420163991423
2021-08-18,TerbiumCo_010,170.79726728345457
2021-08-19,TerbiumCo_010,168.36400329324135
2021-08-20,TerbiumCo_010,166.4847013609126
2021-08-21,TerbiumCo_010,165.2114922972162
2021-08-22,TerbiumCo_010,163.62011367432316
2021-08-23,TerbiumCo_010,163.18431620600617
2021-08-24,TerbiumCo_010,161.86675980056316
2021-08-25,TerbiumCo_010,160.32807661509403
2021-08-26,TerbiumCo_010,162.74502060804068
2021-08-27,TerbiumCo_010,165.292607853067
2021-08-28,TerbiumCo_010,167.29120084981764
2021-08-29,TerbiumCo_010,168.4391987609863
2021-08-30,TerbiumCo_010,168.7246848925454
2021-08-31,TerbiumCo_010,167.8306235112136
2021-09-01,TerbiumCo_010,166.0243085017034
2021-09-02,TerbiumCo_010,166.8502999085688
2021-09-03,TerbiumCo_010,164.60303912347518
2021-09-04,TerbiumCo_010,162.71519726512437
2021-09-05,TerbiumCo_010,165.121023777534
2021-09-06,TerbiumCo_010,169.0223218609782
2021-09-07,TerbiumCo_010,169.90891213731115
2021-09-08,TerbiumCo_010,172.22182644190042
2021-09-09,TerbiumCo_010,171.83012980701247
2021-09-10,TerbiumCo_010,169.2547814348371
2021-09-11,TerbiumCo_010,170.57912467207427
2021-09-12,TerbiumCo_010,171.8177033186144
2021-09-13,TerbiumCo_010,172.0610404263749
2021-09-14,TerbiumCo_010,171.67628951016468
2021-09-15,TerbiumCo_010,173.70071066732686
2021-09-16,TerbiumCo_010,171.8292446004719
2021-09-17,TerbiumCo_010,170.3816834426906
2021-09-18,TerbiumCo_010,168.46547042916973
2021-09-19,TerbiumCo_010,168.73541635444138
2021-09-20,TerbiumCo_010,166.65963033022285
2021-09-21,TerbiumCo_010,165.3911459691924
2021-09-22,TerbiumCo_010,164.079634844738
2021-09-23,TerbiumCo_010,163.65841818007007
2021-09-24,TerbiumCo_010,160.78366928726211
2021-09-25,TerbiumCo_010,161.05807927133665
2021-09-26,TerbiumCo_010,163.652686572666
2021-09-27,TerbiumCo_010,164.02366931729952
2021-09-28,TerbiumCo_010,167.20631160690215
2021-09-29,TerbiumCo_010,169.97430797865601
2021-09-30,TerbiumCo_010,171.62977807315173
2021-10-01,TerbiumCo_010,171.8791497584255
2021-10-02,TerbiumCo_010,172.02415053491637
2021-10-03,TerbiumCo_010,173.6517500796429
2021-10-04,TerbiumCo_010,172.96840886063484
2021-10-05,TerbiumCo_010,169.3033673576999
2021-10-06,TerbiumCo_010,170.38737546590582
2021-10-07,TerbiumCo_010,168.2252382060359
2021-10-08,TerbiumCo_010,166.4009557496551
2021-10-09,TerbiumCo_010,166.5014036456467
2021-10-10,TerbiumCo_010,166.41115389053977
2021-10-11,TerbiumCo_010,163.68700267790848
2021-10-12,TerbiumCo_010,164.11798580617477
2021-10-13,TerbiumCo_010,166.1502651278969
2021-10-14,TerbiumCo_010,163.9935819873653
2021-10-15,TerbiumCo_010,166.63854864906284
2021-10-16,TerbiumCo_010,163.61820699880295
2021-10-17,TerbiumCo_010,167.95285528754485
2021-10-18,TerbiumCo_010,167.23033442657788
2021-10-19,TerbiumCo_010,167.62156842023165
2021-10-20,TerbiumCo_010,163.93750127526033
2021-10-21,TerbiumCo_010,163.9132291423217
2021-10-22,TerbiumCo_010,164.4701934977581
2021-10-23,TerbiumCo_010,164.39786928955908
2021-10-24,TerbiumCo_010,163.37170713545436
2021-10-25,TerbiumCo_010,161.57857809839874
2021-10-26,TerbiumCo_010,163.93963133747334
2021-10-27,TerbiumCo_010,164.10124560746925
2021-10-28,TerbiumCo_010,167.2827503605028
2021-10-29,TerbiumCo_010,166.32978565091292
2021-10-30,TerbiumCo_010,165.5601962641685
2021-10-31,TerbiumCo_010,167.29138475336083
2021-11-01,TerbiumCo_010,164.1454348293537
2021-11-02,TerbiumCo_010,161.81850810904785
2021-11-03,TerbiumCo_010,164.11347805175419
2021-11-04,TerbiumCo_010,161.86961019330778
2021-11-05,TerbiumCo_010,158.3315081627027
2021-11-06,TerbiumCo_010,162.16856253884887
2021-11-07,TerbiumCo_010,159.48092724310047
2021-11-08,TerbiumCo_010,159.9491660397568
2021-11-09,TerbiumCo_010,160.18733642520533
2021-11-10,TerbiumCo_010,154.66607979196917
2021-11-11,TerbiumCo_010,154.23144574563355
2021-11-12,TerbiumCo_010,155.22827224459178
2021-11-13,TerbiumCo_010,156.0368910076295
2021-11-14,TerbiumCo_010,157.9439323752365
2021-11-15,TerbiumCo_010,157.26894974542563
2021-11-16,TerbiumCo_010,158.79395862960996
2021-11-17,TerbiumCo_010,157.51530049344981
2021-11-18,TerbiumCo_010,154.79436566062427
2021-11-19,TerbiumCo_010,152.2989089092618
2021-11-20,TerbiumCo_010,149.47468799887096
2021-11-21,TerbiumCo_010,151.59385993465335
2021-11-22,TerbiumCo_010,148.66471291653625
2021-11-23,TerbiumCo_010,149.31279059783486
2021-11-24,TerbiumCo_010,148.88094220968998
2021-11-25,TerbiumCo_010,148.77564506278873
2021-11-26,TerbiumCo_010,151.60285965318812
2021-11-27,TerbiumCo_010,150.82600491875758
2021-11-28,TerbiumCo_010,152.14920804185692
2021-11-29,TerbiumCo_010,152.32433474461916
2021-11-30,TerbiumCo_010,152.12029693335376
2021-12-01,TerbiumCo_010,156.8202351821267
2021-12-02,TerbiumCo_010,154.03755169069598
2021-12-03,TerbiumCo_010,156.71581536157086
2021-12-04,TerbiumCo_010,158.1286284925508
2021-12-05,TerbiumCo_010,157.26957850328722
2021-12-06,TerbiumCo_010,160.62821553817045
2021-12-07,TerbiumCo_010,157.0319953133934
2021-12-08,TerbiumCo_010,156.08846199879525
2021-12-09,TerbiumCo_010,153.7714975902571
2021-12-10,TerbiumCo_010,154.69566452
2021-12-11,TerbiumCo_010,152.56953631762565
2021-12-12,TerbiumCo_010,153.5356642111083
2021-12-13,TerbiumCo_010,153.26279137946517
2021-12-14,TerbiumCo_010,152.404083494153
2021-12-15,TerbiumCo_010,153.28137798621964
2021-12-16,TerbiumCo_010,152.8441347383435
2021-12-17,TerbiumCo_010,150.76686505222543
2021-12-18,TerbiumCo_010,156.4696110314954
2021-12-19,TerbiumCo_010,155.5952766654371
2021-12-20,TerbiumCo_010,151.26005850513306
2021-12-21,TerbiumCo_010,149.6758611256903
2021-12-22,TerbiumCo_010,147.24130774894482
2021-12-23,TerbiumCo_010,148.99359898102585
2021-12-24,TerbiumCo_010,149.73690430020903
2021-12-25,TerbiumCo_010,150.6343299037897
2021-12-26,TerbiumCo_010,149.99428497211522
2021-12-27,TerbiumCo_010,149.5355844780014
2021-12-28,TerbiumCo_010,148.89372227078604
2021-12-29,TerbiumCo_010,148.8313359025151
2021-12-30,TerbiumCo_010,150.60200277324478
2021-12-31,TerbiumCo_010,151.37415359825548
2022-01-01,TerbiumCo_010,152.4743792574972
2022-01-02,TerbiumCo_010,153.5734970739956
2022-01-03,TerbiumCo_010,155.44238194875908
2022-01-04,TerbiumCo_010,156.1186820318396
2022-01-05,TerbiumCo_010,156.9363781771974
2022-01-06,TerbiumCo_010,159.41399065958373
2022-01-07,TerbiumCo_010,158.18389882357752
2022-01-08,TerbiumCo_010,156.5724136636745
2022-01-09,TerbiumCo_010,154.30057046530078
2022-01-10,TerbiumCo_010,154.7663995925413
2022-01-11,TerbiumCo_010,151.15893511010307
2022-01-12,TerbiumCo_010,152.18324330222242
2022-01-13,TerbiumCo_010,152.0648571132213
2022-01-14,TerbiumCo_010,154.4341365128634
2022-01-15,TerbiumCo_010,153.19030189193344
2022-01-16,TerbiumCo_010,152.88366532109842
2022-01-17,TerbiumCo_010,155.22807198768515
2022-01-18,TerbiumCo_010,158.09434328124146
2022-01-19,TerbiumCo_010,156.83403854973784
2022-01-20,TerbiumCo_010,157.29760101491215
2022-01-21,TerbiumCo_010,157.98643897028023
2022-01-22,TerbiumCo_010,158.83374578152254
2022-01-23,TerbiumCo_010,158.4085944628913
2022-01-24,TerbiumCo_010,161.07136125913857
2022-01-25,TerbiumCo_010,157.39195429189547
2022-01-26,TerbiumCo_010,156.6496938222933
2022-01-27,TerbiumCo_010,157.64555528783922
2022-01-28,TerbiumCo_010,158.66000491173787
2022-01-29,TerbiumCo_010,161.46552297296742
2022-01-30,TerbiumCo_010,163.96197375936998
2022-01-31,TerbiumCo_010,163.49089050875554
2022-02-01,TerbiumCo_010,166.19063299581677
2022-02-02,TerbiumCo_010,164.86254950826185
2022-02-03,TerbiumCo_010,166.82432427384552
2022-02-04,TerbiumCo_010,170.54536923068753
2022-02-05,TerbiumCo_010,173.07525744439744
2022-02-06,TerbiumCo_010,173.3867982114457
2022-02-07,TerbiumCo_010,172.82324066790144
2022-02-08,TerbiumCo_010,169.86605807538285
2022-02-09,TerbiumCo_010,170.58713735121125
2022-02-10,TerbiumCo_010,168.45670289526942
2022-02-11,TerbiumCo_010,166.97043356804156
2022-02-12,TerbiumCo_010,164.68894196656822
2022-02-13,TerbiumCo_010,163.86815730125488
2022-02-14,TerbiumCo_010,163.91221847228093
2022-02-15,TerbiumCo_010,164.55944763461235
2022-02-16,TerbiumCo_010,163.45843436378442
2022-02-17,TerbiumCo_010,165.69700177657478
2022-02-18,TerbiumCo_010,165.38059126059485
2022-02-19,TerbiumCo_010,163.90514639406382
2022-02-20,TerbiumCo_010,164.4577309285507
2022-02-21,TerbiumCo_010,168.4848365956383
2022-02-22,TerbiumCo_010,169.25515772870855
2022-02-23,TerbiumCo_010,168.62944647396134
2022-02-24,TerbiumCo_010,165.67452376172395
2022-02-25,TerbiumCo_010,165.3356991197798
2022-02-26,TerbiumCo_010,165.905555369956
2022-02-27,TerbiumCo_010,165.2303935874449
2022-02-28,TerbiumCo_010,161.99962431096287
2022-03-01,TerbiumCo_010,160.398493531956
2022-03-02,TerbiumCo_010,163.40757045373152
2022-03-03,TerbiumCo_010,166.37557246119246
2022-03-04,TerbiumCo_010,164.70229412278326
2022-03-05,TerbiumCo_010,166.1478076971821
2022-03-06,TerbiumCo_010,163.89066212764175
2022-03-07,TerbiumCo_010,166.79929469163164
2022-03-08,TerbiumCo_010,167.38976638742014
2022-03-09,TerbiumCo_010,169.3890493846532
2022-03-10,TerbiumCo_010,166.0588626902881
2022-03-11,TerbiumCo_010,167.5141368941379
2022-03-12,TerbiumCo_010,167.5987887667689
2022-03-13,TerbiumCo_010,169.40264690835056
2022-03-14,TerbiumCo_010,171.33238250454627
2022-03-15,TerbiumCo_010,171.56395188349578
2022-03-16,TerbiumCo_010,170.46229260530396
2022-03-17,TerbiumCo_010,172.12168496966294
2022-03-18,TerbiumCo_010,172.1013759708527
2022-03-19,TerbiumCo_010,170.4558060637974
2022-03-20,TerbiumCo_010,168.71550160088202
2022-03-21,TerbiumCo_010,165.86117276825726
2022-03-22,TerbiumCo_010,164.94059044913115
2022-03-23,TerbiumCo_010,167.2459745412799
2022-03-24,TerbiumCo_010,167.70163414069077
2022-03-25,TerbiumCo_010,166.74209872884467
2022-03-26,TerbiumCo_010,168.45181060520486
2022-03-27,TerbiumCo_010,166.88685736175808
2022-03-28,TerbiumCo_010,167.17755791042362
2022-03-29,TerbiumCo_010,166.91829716497259
2022-03-30,TerbiumCo_010,168.57655841614928
2022-03-31,TerbiumCo_010,165.5221016743103
2022-04-01,TerbiumCo_010,163.92170618268096
2022-04-02,TerbiumCo_010,160.7452148644919
2022-04-03,TerbiumCo_010,160.32602142087336
2022-04-04,TerbiumCo_010,162.84887642813823
2022-04-05,TerbiumCo_010,161.93798200883117
2022-04-06,TerbiumCo_010,161.01661413243988
2022-04-07,TerbiumCo_010,162.86006298080815
2022-04-08,TerbiumCo_010,165.09716209771875
2022-04-09,TerbiumCo_010,165.02001996318117
2022-04-10,TerbiumCo_010,166.48944967128097
2022-04-11,TerbiumCo_010,164.43554058952506
2022-04-12,TerbiumCo_010,167.29148925737587
2022-04-13,TerbiumCo_010,171.68890184524997
2022-04-14,TerbiumCo_010,172.83133342762744
2022-04-15,TerbiumCo_010,168.76267018494184
2022-04-16,TerbiumCo_010,167.7462096601463
2022-04-17,TerbiumCo_010,169.07186030348493
2022-04-18,TerbiumCo_010,168.3288943091522
2022-04-19,TerbiumCo_010,170.9732914176524
2022-04-20,TerbiumCo_010,172.24960594652413
2022-04-21,TerbiumCo_010,170.93665494499254
2022-04-22,TerbiumCo_010,171.10118456653504
2022-04-23,TerbiumCo_010,169.41351812525687
2022-04-24,TerbiumCo_010,169.14834836843198
2022-04-25,TerbiumCo_010,168.1391618875669
2022-04-26,TerbiumCo_010,170.58868548803298
2022-04-27,TerbiumCo_010,174.92070960169497
2022-04-28,TerbiumCo_010,172.15833293522343
2022-04-29,TerbiumCo_010,168.41190036280392
2022-04-30,TerbiumCo_010,168.02155551910116
2022-05-01,TerbiumCo_010,165.0847241214438
2022-05-02,TerbiumCo_010,165.27714732878562
2022-05-03,TerbiumCo_010,166.8750195563975
2022-05-04,TerbiumCo_010,169.96330335093114
2022-05-05,TerbiumCo_010,170.4660924683617
2022-05-06,TerbiumCo_010,170.17978201866254
2022-05-07,TerbiumCo_010,166.32301218551635
2022-05-08,TerbiumCo_010,166.47538248388796
2022-05-09,TerbiumCo_010,166.71795700498689
2022-05-10,TerbiumCo_010,168.09587063341235
2022-05-11,TerbiumCo_010,166.77889443035417
2022-05-12,TerbiumCo_010,166.00878922988244
2022-05-13,TerbiumCo_010,163.15278471927408
2022-05-14,TerbiumCo_010,158.67019910550596
2022-05-15,TerbiumCo_010,156.55320492391238
2022-05-16,TerbiumCo_010,153.51255329540635
2022-05-17,TerbiumCo_010,154.28597788624757
